[2018-05-08 10:52:34,614][INFO] ## 2018-05-08T10:52:34.614999: step 10061, loss 30.795, acc 0.71875
[2018-05-08 10:52:35,384][INFO] ## 2018-05-08T10:52:35.384350: step 10062, loss 31.3555, acc 0.75
[2018-05-08 10:52:36,140][INFO] ## 2018-05-08T10:52:36.140601: step 10063, loss 29.9088, acc 0.6875
[2018-05-08 10:52:36,903][INFO] ## 2018-05-08T10:52:36.903891: step 10064, loss 37.2604, acc 0.546875
[2018-05-08 10:52:37,664][INFO] ## 2018-05-08T10:52:37.664296: step 10065, loss 34.0437, acc 0.671875
[2018-05-08 10:52:38,427][INFO] ## 2018-05-08T10:52:38.427429: step 10066, loss 26.654, acc 0.71875
[2018-05-08 10:52:39,180][INFO] ## 2018-05-08T10:52:39.180624: step 10067, loss 33.7754, acc 0.640625
[2018-05-08 10:52:39,944][INFO] ## 2018-05-08T10:52:39.944252: step 10068, loss 39.5798, acc 0.640625
[2018-05-08 10:52:40,694][INFO] ## 2018-05-08T10:52:40.694650: step 10069, loss 43.2346, acc 0.578125
[2018-05-08 10:52:41,447][INFO] ## 2018-05-08T10:52:41.447705: step 10070, loss 40.9276, acc 0.625
[2018-05-08 10:52:42,211][INFO] ## 2018-05-08T10:52:42.211105: step 10071, loss 37.8816, acc 0.625
[2018-05-08 10:52:42,954][INFO] ## 2018-05-08T10:52:42.954557: step 10072, loss 32.6873, acc 0.671875
[2018-05-08 10:52:43,714][INFO] ## 2018-05-08T10:52:43.714964: step 10073, loss 29.9609, acc 0.6875
[2018-05-08 10:52:44,485][INFO] ## 2018-05-08T10:52:44.485495: step 10074, loss 33.6042, acc 0.703125
[2018-05-08 10:52:45,228][INFO] ## 2018-05-08T10:52:45.228706: step 10075, loss 35.9272, acc 0.6875
[2018-05-08 10:52:45,994][INFO] ## 2018-05-08T10:52:45.994446: step 10076, loss 30.3064, acc 0.734375
[2018-05-08 10:52:46,748][INFO] ## 2018-05-08T10:52:46.748029: step 10077, loss 30.7256, acc 0.71875
[2018-05-08 10:52:47,509][INFO] ## 2018-05-08T10:52:47.509381: step 10078, loss 45.2838, acc 0.515625
[2018-05-08 10:52:48,255][INFO] ## 2018-05-08T10:52:48.255298: step 10079, loss 30.104, acc 0.703125
[2018-05-08 10:52:48,999][INFO] ## 2018-05-08T10:52:48.999761: step 10080, loss 34.0204, acc 0.640625
[2018-05-08 10:52:49,760][INFO] ## 2018-05-08T10:52:49.760167: step 10081, loss 36.4591, acc 0.640625
[2018-05-08 10:52:50,527][INFO] ## 2018-05-08T10:52:50.527203: step 10082, loss 34.7548, acc 0.609375
[2018-05-08 10:52:51,280][INFO] ## 2018-05-08T10:52:51.280396: step 10083, loss 37.1483, acc 0.640625
[2018-05-08 10:52:52,044][INFO] ## 2018-05-08T10:52:52.044565: step 10084, loss 25.5285, acc 0.78125
[2018-05-08 10:52:52,804][INFO] ## 2018-05-08T10:52:52.804970: step 10085, loss 37.7893, acc 0.59375
[2018-05-08 10:52:53,568][INFO] ## 2018-05-08T10:52:53.568022: step 10086, loss 29.1668, acc 0.703125
[2018-05-08 10:52:54,321][INFO] ## 2018-05-08T10:52:54.321356: step 10087, loss 31.9256, acc 0.6875
[2018-05-08 10:52:55,074][INFO] ## 2018-05-08T10:52:55.064694: step 10088, loss 29.1702, acc 0.71875
[2018-05-08 10:52:55,825][INFO] ## 2018-05-08T10:52:55.825098: step 10089, loss 34.1015, acc 0.671875
[2018-05-08 10:52:56,586][INFO] ## 2018-05-08T10:52:56.586000: step 10090, loss 29.9676, acc 0.6875
[2018-05-08 10:52:57,348][INFO] ## 2018-05-08T10:52:57.348999: step 10091, loss 34.6587, acc 0.65625
[2018-05-08 10:52:58,105][INFO] ## 2018-05-08T10:52:58.105365: step 10092, loss 37.0137, acc 0.625
[2018-05-08 10:52:58,865][INFO] ## 2018-05-08T10:52:58.865769: step 10093, loss 43.0303, acc 0.59375
[2018-05-08 10:52:59,628][INFO] ## 2018-05-08T10:52:59.628542: step 10094, loss 34.9169, acc 0.703125
[2018-05-08 10:53:00,381][INFO] ## 2018-05-08T10:53:00.381924: step 10095, loss 41.3188, acc 0.578125
[2018-05-08 10:53:01,136][INFO] ## 2018-05-08T10:53:01.136319: step 10096, loss 32.0479, acc 0.71875
[2018-05-08 10:53:01,886][INFO] ## 2018-05-08T10:53:01.886368: step 10097, loss 38.4386, acc 0.640625
[2018-05-08 10:53:02,638][INFO] ## 2018-05-08T10:53:02.638883: step 10098, loss 32.5304, acc 0.640625
[2018-05-08 10:53:03,395][INFO] ## 2018-05-08T10:53:03.395633: step 10099, loss 33.1127, acc 0.65625
[2018-05-08 10:53:04,148][INFO] ## 2018-05-08T10:53:04.148886: step 10100, loss 27.4827, acc 0.734375
[2018-05-08 10:53:04,148][INFO] ## 
Evaluation:
[2018-05-08 10:53:18,416][INFO] ## dev_loss 572.389, dev_acc 0.707271, num_dev_batches 18.5312
[2018-05-08 10:53:19,160][INFO] ## 2018-05-08T10:53:19.160846: step 10120, loss 40.5555, acc 0.5
[2018-05-08 10:53:19,915][INFO] ## 2018-05-08T10:53:19.915867: step 10121, loss 41.802, acc 0.4375
[2018-05-08 10:53:20,686][INFO] ## 2018-05-08T10:53:20.686277: step 10122, loss 40.9187, acc 0.546875
[2018-05-08 10:53:21,439][INFO] ## 2018-05-08T10:53:21.439302: step 10123, loss 31.769, acc 0.65625
[2018-05-08 10:53:22,212][INFO] ## 2018-05-08T10:53:22.212439: step 10124, loss 42.6417, acc 0.546875
[2018-05-08 10:53:22,966][INFO] ## 2018-05-08T10:53:22.966363: step 10125, loss 34.036, acc 0.640625
[2018-05-08 10:53:23,725][INFO] ## 2018-05-08T10:53:23.725011: step 10126, loss 35.6577, acc 0.59375
[2018-05-08 10:53:24,477][INFO] ## 2018-05-08T10:53:24.477035: step 10127, loss 27.2188, acc 0.703125
[2018-05-08 10:53:25,239][INFO] ## 2018-05-08T10:53:25.239975: step 10128, loss 31.9428, acc 0.6875
[2018-05-08 10:53:25,986][INFO] ## 2018-05-08T10:53:25.986259: step 10129, loss 40.1772, acc 0.546875
[2018-05-08 10:53:26,736][INFO] ## 2018-05-08T10:53:26.736659: step 10130, loss 42.774, acc 0.546875
[2018-05-08 10:53:27,499][INFO] ## 2018-05-08T10:53:27.499679: step 10131, loss 41.1461, acc 0.515625
[2018-05-08 10:53:28,260][INFO] ## 2018-05-08T10:53:28.260793: step 10132, loss 39.2643, acc 0.59375
[2018-05-08 10:53:29,016][INFO] ## 2018-05-08T10:53:29.016092: step 10133, loss 41.1106, acc 0.5625
[2018-05-08 10:53:29,776][INFO] ## 2018-05-08T10:53:29.776497: step 10134, loss 35.8058, acc 0.609375
[2018-05-08 10:53:30,526][INFO] ## 2018-05-08T10:53:30.526860: step 10135, loss 35.7335, acc 0.59375
[2018-05-08 10:53:31,297][INFO] ## 2018-05-08T10:53:31.297637: step 10136, loss 36.0204, acc 0.671875
[2018-05-08 10:53:32,040][INFO] ## 2018-05-08T10:53:32.040698: step 10137, loss 36.7856, acc 0.59375
[2018-05-08 10:53:32,791][INFO] ## 2018-05-08T10:53:32.791099: step 10138, loss 35.5385, acc 0.671875
[2018-05-08 10:53:33,536][INFO] ## 2018-05-08T10:53:33.536527: step 10139, loss 41.8765, acc 0.5625
[2018-05-08 10:53:34,297][INFO] ## 2018-05-08T10:53:34.297132: step 10140, loss 34.5111, acc 0.59375
[2018-05-08 10:53:35,050][INFO] ## 2018-05-08T10:53:35.050203: step 10141, loss 28.182, acc 0.734375
[2018-05-08 10:53:35,800][INFO] ## 2018-05-08T10:53:35.800587: step 10142, loss 30.9969, acc 0.703125
[2018-05-08 10:53:36,546][INFO] ## 2018-05-08T10:53:36.546953: step 10143, loss 33.9456, acc 0.640625
[2018-05-08 10:53:37,300][INFO] ## 2018-05-08T10:53:37.300253: step 10144, loss 36.1659, acc 0.609375
[2018-05-08 10:53:38,056][INFO] ## 2018-05-08T10:53:38.056601: step 10145, loss 37.0228, acc 0.609375
[2018-05-08 10:53:38,806][INFO] ## 2018-05-08T10:53:38.806209: step 10146, loss 39.0629, acc 0.609375
[2018-05-08 10:53:39,556][INFO] ## 2018-05-08T10:53:39.556347: step 10147, loss 32.2493, acc 0.71875
[2018-05-08 10:53:40,319][INFO] ## 2018-05-08T10:53:40.319821: step 10148, loss 35.6693, acc 0.640625
[2018-05-08 10:53:41,072][INFO] ## 2018-05-08T10:53:41.072963: step 10149, loss 34.2083, acc 0.625
[2018-05-08 10:53:41,843][INFO] ## 2018-05-08T10:53:41.843373: step 10150, loss 31.007, acc 0.734375
[2018-05-08 10:53:42,607][INFO] ## 2018-05-08T10:53:42.607421: step 10151, loss 34.3113, acc 0.703125
[2018-05-08 10:53:43,370][INFO] ## 2018-05-08T10:53:43.370532: step 10152, loss 32.834, acc 0.703125
[2018-05-08 10:53:44,137][INFO] ## 2018-05-08T10:53:44.137466: step 10153, loss 26.6531, acc 0.75
[2018-05-08 10:53:44,888][INFO] ## 2018-05-08T10:53:44.888412: step 10154, loss 32.6958, acc 0.71875
[2018-05-08 10:53:45,641][INFO] ## 2018-05-08T10:53:45.641002: step 10155, loss 36.3162, acc 0.65625
[2018-05-08 10:53:46,421][INFO] ## 2018-05-08T10:53:46.421150: step 10156, loss 35.1487, acc 0.703125
[2018-05-08 10:53:47,174][INFO] ## 2018-05-08T10:53:47.174384: step 10157, loss 31.1561, acc 0.734375
[2018-05-08 10:53:47,933][INFO] ## 2018-05-08T10:53:47.933439: step 10158, loss 35.3883, acc 0.625
[2018-05-08 10:53:48,703][INFO] ## 2018-05-08T10:53:48.703866: step 10159, loss 30.162, acc 0.671875
[2018-05-08 10:53:49,457][INFO] ## 2018-05-08T10:53:49.457016: step 10160, loss 40.5715, acc 0.59375
[2018-05-08 10:53:50,210][INFO] ## 2018-05-08T10:53:50.210106: step 10161, loss 28.5454, acc 0.734375
[2018-05-08 10:53:50,963][INFO] ## 2018-05-08T10:53:50.963863: step 10162, loss 34.3141, acc 0.625
[2018-05-08 10:53:51,724][INFO] ## 2018-05-08T10:53:51.724268: step 10163, loss 34.0709, acc 0.625
[2018-05-08 10:53:52,478][INFO] ## 2018-05-08T10:53:52.478619: step 10164, loss 22.2547, acc 0.828125
[2018-05-08 10:53:53,241][INFO] ## 2018-05-08T10:53:53.241751: step 10165, loss 23.9828, acc 0.75
[2018-05-08 10:53:53,987][INFO] ## 2018-05-08T10:53:53.987487: step 10166, loss 36.6611, acc 0.578125
[2018-05-08 10:53:54,747][INFO] ## 2018-05-08T10:53:54.747894: step 10167, loss 27.8411, acc 0.71875
[2018-05-08 10:53:55,520][INFO] ## 2018-05-08T10:53:55.520873: step 10168, loss 27.0158, acc 0.71875
[2018-05-08 10:53:56,282][INFO] ## 2018-05-08T10:53:56.282020: step 10169, loss 36.1504, acc 0.609375
[2018-05-08 10:53:57,037][INFO] ## 2018-05-08T10:53:57.037355: step 10170, loss 34.2806, acc 0.609375
[2018-05-08 10:53:57,797][INFO] ## 2018-05-08T10:53:57.797775: step 10171, loss 31.5611, acc 0.640625
[2018-05-08 10:53:58,550][INFO] ## 2018-05-08T10:53:58.550863: step 10172, loss 37.9125, acc 0.625
[2018-05-08 10:53:59,312][INFO] ## 2018-05-08T10:53:59.312482: step 10173, loss 37.4989, acc 0.578125
[2018-05-08 10:54:00,065][INFO] ## 2018-05-08T10:54:00.065645: step 10174, loss 31.4914, acc 0.640625
[2018-05-08 10:54:00,796][INFO] ## 2018-05-08T10:54:00.796661: step 10175, loss 39.2163, acc 0.59375
[2018-05-08 10:54:01,547][INFO] ## 2018-05-08T10:54:01.547814: step 10176, loss 26.4881, acc 0.703125
[2018-05-08 10:54:02,320][INFO] ## 2018-05-08T10:54:02.320857: step 10177, loss 26.3186, acc 0.734375
[2018-05-08 10:54:03,104][INFO] ## 2018-05-08T10:54:03.104107: step 10178, loss 40.2475, acc 0.53125
[2018-05-08 10:54:03,864][INFO] ## 2018-05-08T10:54:03.864497: step 10179, loss 30.7974, acc 0.734375
[2018-05-08 10:54:04,618][INFO] ## 2018-05-08T10:54:04.618409: step 10180, loss 31.429, acc 0.75
[2018-05-08 10:54:05,369][INFO] ## 2018-05-08T10:54:05.369907: step 10181, loss 41.5657, acc 0.578125
[2018-05-08 10:54:06,133][INFO] ## 2018-05-08T10:54:06.133181: step 10182, loss 31.7418, acc 0.703125
[2018-05-08 10:54:06,892][INFO] ## 2018-05-08T10:54:06.892110: step 10183, loss 29.5477, acc 0.734375
[2018-05-08 10:54:07,637][INFO] ## 2018-05-08T10:54:07.637843: step 10184, loss 31.1355, acc 0.6875
[2018-05-08 10:54:08,390][INFO] ## 2018-05-08T10:54:08.390892: step 10185, loss 39.7407, acc 0.546875
[2018-05-08 10:54:09,157][INFO] ## 2018-05-08T10:54:09.157998: step 10186, loss 36.8705, acc 0.625
[2018-05-08 10:54:09,921][INFO] ## 2018-05-08T10:54:09.921010: step 10187, loss 35.7106, acc 0.671875
[2018-05-08 10:54:10,679][INFO] ## 2018-05-08T10:54:10.679794: step 10188, loss 31.8618, acc 0.640625
[2018-05-08 10:54:11,423][INFO] ## 2018-05-08T10:54:11.423029: step 10189, loss 29.0478, acc 0.640625
[2018-05-08 10:54:12,187][INFO] ## 2018-05-08T10:54:12.187943: step 10190, loss 35.9179, acc 0.65625
[2018-05-08 10:54:12,950][INFO] ## 2018-05-08T10:54:12.950963: step 10191, loss 37.3574, acc 0.578125
[2018-05-08 10:54:13,711][INFO] ## 2018-05-08T10:54:13.711369: step 10192, loss 29.8356, acc 0.6875
[2018-05-08 10:54:14,484][INFO] ## 2018-05-08T10:54:14.484782: step 10193, loss 38.1524, acc 0.59375
[2018-05-08 10:54:15,237][INFO] ## 2018-05-08T10:54:15.237779: step 10194, loss 38.7162, acc 0.546875
[2018-05-08 10:54:15,994][INFO] ## 2018-05-08T10:54:15.994414: step 10195, loss 34.4661, acc 0.609375
[2018-05-08 10:54:16,764][INFO] ## 2018-05-08T10:54:16.764802: step 10196, loss 37.6679, acc 0.59375
[2018-05-08 10:54:17,518][INFO] ## 2018-05-08T10:54:17.518913: step 10197, loss 28.7796, acc 0.734375
[2018-05-08 10:54:18,278][INFO] ## 2018-05-08T10:54:18.278941: step 10198, loss 31.0761, acc 0.6875
[2018-05-08 10:54:19,032][INFO] ## 2018-05-08T10:54:19.032946: step 10199, loss 29.9915, acc 0.71875
[2018-05-08 10:54:19,797][INFO] ## 2018-05-08T10:54:19.797686: step 10200, loss 35.3776, acc 0.625
[2018-05-08 10:54:19,797][INFO] ## 
Evaluation:
[2018-05-08 10:54:34,121][INFO] ## dev_loss 532.47, dev_acc 0.721059, num_dev_batches 18.5312
[2018-05-08 10:54:34,871][INFO] ## 2018-05-08T10:54:34.871953: step 10220, loss 47.7584, acc 0.4375
[2018-05-08 10:54:35,625][INFO] ## 2018-05-08T10:54:35.625334: step 10221, loss 53.1394, acc 0.421875
[2018-05-08 10:54:36,379][INFO] ## 2018-05-08T10:54:36.379399: step 10222, loss 35.9579, acc 0.625
[2018-05-08 10:54:37,134][INFO] ## 2018-05-08T10:54:37.134967: step 10223, loss 41.3075, acc 0.546875
[2018-05-08 10:54:37,885][INFO] ## 2018-05-08T10:54:37.885846: step 10224, loss 34.0882, acc 0.640625
[2018-05-08 10:54:38,649][INFO] ## 2018-05-08T10:54:38.649413: step 10225, loss 30.9144, acc 0.6875
[2018-05-08 10:54:39,396][INFO] ## 2018-05-08T10:54:39.396649: step 10226, loss 27.0232, acc 0.78125
[2018-05-08 10:54:40,148][INFO] ## 2018-05-08T10:54:40.148982: step 10227, loss 32.5279, acc 0.71875
[2018-05-08 10:54:40,902][INFO] ## 2018-05-08T10:54:40.902079: step 10228, loss 44.4411, acc 0.546875
[2018-05-08 10:54:41,665][INFO] ## 2018-05-08T10:54:41.665937: step 10229, loss 38.2709, acc 0.59375
[2018-05-08 10:54:42,429][INFO] ## 2018-05-08T10:54:42.429139: step 10230, loss 31.0656, acc 0.75
[2018-05-08 10:54:43,179][INFO] ## 2018-05-08T10:54:43.179749: step 10231, loss 37.2304, acc 0.625
[2018-05-08 10:54:43,931][INFO] ## 2018-05-08T10:54:43.931685: step 10232, loss 39.4058, acc 0.578125
[2018-05-08 10:54:44,692][INFO] ## 2018-05-08T10:54:44.692090: step 10233, loss 35.1465, acc 0.640625
[2018-05-08 10:54:45,455][INFO] ## 2018-05-08T10:54:45.455193: step 10234, loss 30.4064, acc 0.71875
[2018-05-08 10:54:46,208][INFO] ## 2018-05-08T10:54:46.208935: step 10235, loss 33.0897, acc 0.671875
[2018-05-08 10:54:46,961][INFO] ## 2018-05-08T10:54:46.961988: step 10236, loss 36.0501, acc 0.65625
[2018-05-08 10:54:47,722][INFO] ## 2018-05-08T10:54:47.722393: step 10237, loss 36.9895, acc 0.578125
[2018-05-08 10:54:48,485][INFO] ## 2018-05-08T10:54:48.475664: step 10238, loss 28.4452, acc 0.734375
[2018-05-08 10:54:49,239][INFO] ## 2018-05-08T10:54:49.239818: step 10239, loss 40.2125, acc 0.59375
[2018-05-08 10:54:49,993][INFO] ## 2018-05-08T10:54:49.993003: step 10240, loss 30.9154, acc 0.71875
[2018-05-08 10:54:50,738][INFO] ## 2018-05-08T10:54:50.738584: step 10241, loss 37.0189, acc 0.609375
[2018-05-08 10:54:51,482][INFO] ## 2018-05-08T10:54:51.482765: step 10242, loss 39.0533, acc 0.59375
[2018-05-08 10:54:52,242][INFO] ## 2018-05-08T10:54:52.242356: step 10243, loss 30.9733, acc 0.734375
[2018-05-08 10:54:52,985][INFO] ## 2018-05-08T10:54:52.985532: step 10244, loss 26.7444, acc 0.75
[2018-05-08 10:54:53,755][INFO] ## 2018-05-08T10:54:53.755943: step 10245, loss 24.0865, acc 0.8125
[2018-05-08 10:54:54,510][INFO] ## 2018-05-08T10:54:54.510187: step 10246, loss 30.1022, acc 0.65625
[2018-05-08 10:54:55,273][INFO] ## 2018-05-08T10:54:55.273325: step 10247, loss 32.3422, acc 0.671875
[2018-05-08 10:54:56,026][INFO] ## 2018-05-08T10:54:56.026563: step 10248, loss 31.6099, acc 0.671875
[2018-05-08 10:54:56,786][INFO] ## 2018-05-08T10:54:56.786968: step 10249, loss 31.4275, acc 0.734375
[2018-05-08 10:54:57,529][INFO] ## 2018-05-08T10:54:57.529788: step 10250, loss 33.9066, acc 0.6875
[2018-05-08 10:54:58,293][INFO] ## 2018-05-08T10:54:58.293020: step 10251, loss 34.3275, acc 0.703125
[2018-05-08 10:54:59,063][INFO] ## 2018-05-08T10:54:59.063765: step 10252, loss 34.5526, acc 0.671875
[2018-05-08 10:54:59,824][INFO] ## 2018-05-08T10:54:59.824170: step 10253, loss 38.0715, acc 0.671875
[2018-05-08 10:55:00,583][INFO] ## 2018-05-08T10:55:00.583371: step 10254, loss 39.9465, acc 0.5625
[2018-05-08 10:55:01,336][INFO] ## 2018-05-08T10:55:01.336546: step 10255, loss 31.047, acc 0.71875
[2018-05-08 10:55:02,099][INFO] ## 2018-05-08T10:55:02.099662: step 10256, loss 39.6887, acc 0.5625
[2018-05-08 10:55:02,880][INFO] ## 2018-05-08T10:55:02.880078: step 10257, loss 29.2634, acc 0.71875
[2018-05-08 10:55:03,633][INFO] ## 2018-05-08T10:55:03.633293: step 10258, loss 27.9039, acc 0.734375
[2018-05-08 10:55:04,386][INFO] ## 2018-05-08T10:55:04.386545: step 10259, loss 30.6277, acc 0.6875
[2018-05-08 10:55:05,140][INFO] ## 2018-05-08T10:55:05.140304: step 10260, loss 26.8843, acc 0.703125
[2018-05-08 10:55:05,896][INFO] ## 2018-05-08T10:55:05.896545: step 10261, loss 35.1834, acc 0.640625
[2018-05-08 10:55:06,673][INFO] ## 2018-05-08T10:55:06.673248: step 10262, loss 36.4277, acc 0.671875
[2018-05-08 10:55:07,436][INFO] ## 2018-05-08T10:55:07.436534: step 10263, loss 33.0215, acc 0.640625
[2018-05-08 10:55:08,203][INFO] ## 2018-05-08T10:55:08.203571: step 10264, loss 35.3822, acc 0.65625
[2018-05-08 10:55:08,961][INFO] ## 2018-05-08T10:55:08.961618: step 10265, loss 34.4802, acc 0.609375
[2018-05-08 10:55:09,712][INFO] ## 2018-05-08T10:55:09.712017: step 10266, loss 33.6337, acc 0.703125
[2018-05-08 10:55:10,469][INFO] ## 2018-05-08T10:55:10.469455: step 10267, loss 32.6028, acc 0.671875
[2018-05-08 10:55:11,230][INFO] ## 2018-05-08T10:55:11.230000: step 10268, loss 32.1553, acc 0.625
[2018-05-08 10:55:11,983][INFO] ## 2018-05-08T10:55:11.983586: step 10269, loss 40.8547, acc 0.65625
[2018-05-08 10:55:12,733][INFO] ## 2018-05-08T10:55:12.733986: step 10270, loss 31.0862, acc 0.71875
[2018-05-08 10:55:13,494][INFO] ## 2018-05-08T10:55:13.494936: step 10271, loss 32.9861, acc 0.6875
[2018-05-08 10:55:14,251][INFO] ## 2018-05-08T10:55:14.251131: step 10272, loss 33.509, acc 0.65625
[2018-05-08 10:55:15,004][INFO] ## 2018-05-08T10:55:15.004274: step 10273, loss 30.486, acc 0.71875
[2018-05-08 10:55:15,764][INFO] ## 2018-05-08T10:55:15.764679: step 10274, loss 28.916, acc 0.765625
[2018-05-08 10:55:16,521][INFO] ## 2018-05-08T10:55:16.521331: step 10275, loss 24.7732, acc 0.796875
[2018-05-08 10:55:17,274][INFO] ## 2018-05-08T10:55:17.274486: step 10276, loss 30.6637, acc 0.703125
[2018-05-08 10:55:18,021][INFO] ## 2018-05-08T10:55:18.021075: step 10277, loss 38.2041, acc 0.609375
[2018-05-08 10:55:18,781][INFO] ## 2018-05-08T10:55:18.781457: step 10278, loss 31.1008, acc 0.6875
[2018-05-08 10:55:19,541][INFO] ## 2018-05-08T10:55:19.541482: step 10279, loss 31.4144, acc 0.6875
[2018-05-08 10:55:20,304][INFO] ## 2018-05-08T10:55:20.304902: step 10280, loss 24.1081, acc 0.796875
[2018-05-08 10:55:21,071][INFO] ## 2018-05-08T10:55:21.071545: step 10281, loss 31.9483, acc 0.6875
[2018-05-08 10:55:21,818][INFO] ## 2018-05-08T10:55:21.818189: step 10282, loss 32.2743, acc 0.703125
[2018-05-08 10:55:22,580][INFO] ## 2018-05-08T10:55:22.580571: step 10283, loss 32.9011, acc 0.6875
[2018-05-08 10:55:23,323][INFO] ## 2018-05-08T10:55:23.323642: step 10284, loss 31.4742, acc 0.671875
[2018-05-08 10:55:24,076][INFO] ## 2018-05-08T10:55:24.076855: step 10285, loss 35.0021, acc 0.640625
[2018-05-08 10:55:24,837][INFO] ## 2018-05-08T10:55:24.837260: step 10286, loss 31.6331, acc 0.6875
[2018-05-08 10:55:25,591][INFO] ## 2018-05-08T10:55:25.591487: step 10287, loss 40.6133, acc 0.609375
[2018-05-08 10:55:26,344][INFO] ## 2018-05-08T10:55:26.344596: step 10288, loss 31.2478, acc 0.703125
[2018-05-08 10:55:27,100][INFO] ## 2018-05-08T10:55:27.100658: step 10289, loss 35.3673, acc 0.671875
[2018-05-08 10:55:27,851][INFO] ## 2018-05-08T10:55:27.851058: step 10290, loss 29.8692, acc 0.75
[2018-05-08 10:55:28,614][INFO] ## 2018-05-08T10:55:28.614283: step 10291, loss 34.4296, acc 0.640625
[2018-05-08 10:55:29,368][INFO] ## 2018-05-08T10:55:29.368355: step 10292, loss 28.1871, acc 0.78125
[2018-05-08 10:55:30,121][INFO] ## 2018-05-08T10:55:30.121104: step 10293, loss 31.6715, acc 0.703125
[2018-05-08 10:55:30,881][INFO] ## 2018-05-08T10:55:30.881526: step 10294, loss 31.7548, acc 0.671875
[2018-05-08 10:55:31,644][INFO] ## 2018-05-08T10:55:31.644684: step 10295, loss 22.0457, acc 0.8125
[2018-05-08 10:55:32,397][INFO] ## 2018-05-08T10:55:32.397899: step 10296, loss 25.7335, acc 0.765625
[2018-05-08 10:55:33,141][INFO] ## 2018-05-08T10:55:33.141003: step 10297, loss 31.6638, acc 0.703125
[2018-05-08 10:55:33,904][INFO] ## 2018-05-08T10:55:33.904257: step 10298, loss 31.7336, acc 0.703125
[2018-05-08 10:55:34,664][INFO] ## 2018-05-08T10:55:34.654657: step 10299, loss 30.1511, acc 0.734375
[2018-05-08 10:55:35,417][INFO] ## 2018-05-08T10:55:35.417888: step 10300, loss 32.5861, acc 0.6875
[2018-05-08 10:55:35,417][INFO] ## 
Evaluation:
[2018-05-08 10:55:49,740][INFO] ## dev_loss 567.986, dev_acc 0.696062, num_dev_batches 18.5312
[2018-05-08 10:55:50,492][INFO] ## 2018-05-08T10:55:50.492151: step 10320, loss 43.0298, acc 0.5625
[2018-05-08 10:55:51,252][INFO] ## 2018-05-08T10:55:51.252586: step 10321, loss 46.1603, acc 0.53125
[2018-05-08 10:55:51,996][INFO] ## 2018-05-08T10:55:51.996009: step 10322, loss 35.6341, acc 0.65625
[2018-05-08 10:55:52,750][INFO] ## 2018-05-08T10:55:52.750687: step 10323, loss 33.043, acc 0.671875
[2018-05-08 10:55:53,512][INFO] ## 2018-05-08T10:55:53.512705: step 10324, loss 30.3084, acc 0.734375
[2018-05-08 10:55:54,275][INFO] ## 2018-05-08T10:55:54.275917: step 10325, loss 29.8185, acc 0.734375
[2018-05-08 10:55:55,031][INFO] ## 2018-05-08T10:55:55.031887: step 10326, loss 29.6528, acc 0.6875
[2018-05-08 10:55:55,782][INFO] ## 2018-05-08T10:55:55.782287: step 10327, loss 34.5123, acc 0.640625
